source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeff Merkley,,2019-12-20 17:50:17,What needs to come next is a fair Senate trial. With facts. With witnesses. Not a GOP coverup.,8400,7300,117,951,26,10,39,732,3183961304956272,JeffMerkleyOregon,/story.php?story_fbid=3183961304956272&id=496696933682736
Jeff Merkley,,2019-12-19 22:40:18,"Proud & grateful to receive the endorsement of 350 Action. They’re fighting for a new kind of climate leadership in the Senate: one that will put the climate crisis, a robust green economy, and environmental justice front and center. We need to cut Congress’s ties to special interests to save our planet.",1200,1100,15,88,2,0,5,93,3181276208558115,JeffMerkleyOregon,/story.php?story_fbid=3181276208558115&id=496696933682736
Jeff Merkley,,2019-12-18 21:03:25,"The House has voted to impeach the President.  Now, it is the Senate’s solemn duty to conduct a full and fair trial to determine whether the President should be removed from office.   When the impeachment trial begins, every Senator will take this oath: ""I solemnly swear that in all things appertaining to the trial of the impeachment of [President Donald Trump], now pending, I will do impartial justice according to the Constitution and laws. So help me God."" But Senator McConnell has already made his intentions plain:  This will be a show trial, designed to quickly dismiss the serious charges against the President. He has rejected Senator Schumer’s request to call critical witnesses with first-hand knowledge, including the acting White House chief of staff and the President’s national security advisor at the time. Senator McConnell actually complained that calling these witnesses is a pathway “to get to guilty”.  Isn’t that awfully telling? The Republicans are effectively telling us that party comes over country, that fealty to the president is above fealty to the Constitution. I can’t promise you today how this is going to go. But know this: I’m going to keep fighting with everything I’ve got to stand up for the truth and for a full discussion before the American people. This moment demands our loyalty to the Constitution above party, to our country above party, and a complete determination to get the full facts and fair proceedings for all involved.",5400,4300,37,423,48,121,528,880,3177748228910913,JeffMerkleyOregon,/story.php?story_fbid=3177748228910913&id=496696933682736
Jeff Merkley,,2019-12-17 18:12:13,"Last week, Donald Trump gave drilling and oil companies a massive handout by leasing public lands in the Arctic for just $11/acre—and he’s coming for the National Wildlife Refuge next. We have to #ProtectTheArctic if we’re to stand any chance of protecting our planet.",4300,1200,10,23,65,494,2400,427,3174481159237620,JeffMerkleyOregon,/story.php?story_fbid=3174481159237620&id=496696933682736
Jeff Merkley,,2019-12-17 12:20:35,Racism. Arrogance. Authoritarianism. Cruelty. Those are the hallmarks of Stephen Miller's work in Donald Trump's White House. We are building a movement to say with one loud voice: It's time for him to go. Please sign my petition!,3800,3300,27,187,10,16,268,414,3173649905987412,JeffMerkleyOregon,/story.php?story_fbid=3173649905987412&id=496696933682736
Jeff Merkley,,2019-12-17 12:19:43,"If Mitch McConnell thinks that calling witnesses is a pathway “to get to guilty,” isn’t that awfully telling? And even more telling is his refusal to call them. The Senate's obligation is to hold a fair trial, not contribute to a coverup.",10000,3400,92,53,252,505,6300,2286,3173647709320965,JeffMerkleyOregon,/story.php?story_fbid=3173647709320965&id=496696933682736
Jeff Merkley,,2019-12-16 10:57:10,"JUST OUT: A second impeachment report from the House, this time from the Judiciary Committee, assesses the President’s actions as “criminal in nature.” This is why the American people deserve a full, transparent, and FAIR trial in the Senate.",5400,4600,56,503,161,22,75,629,3170444992974570,JeffMerkleyOregon,/story.php?story_fbid=3170444992974570&id=496696933682736
Jeff Merkley,,2019-12-14 11:45:45,"I am. Mitch McConnell made very clear that his allegiance is to Donald Trump and not to country, rule of law, or the Constitution. When a president is impeached for the kind of conduct that sends other people to jail, the Senate owes the American people a serious trial that shows that nobody, not even a president, is above the law.",7300,3700,19,50,99,566,2800,860,3164476556904747,JeffMerkleyOregon,/story.php?story_fbid=3164476556904747&id=496696933682736
"Jeff Merkley,National Democratic Redistricting Committee",National Democratic Redistricting Committee,2019-12-11 17:29:57,"Stripping voting rights from Americans who‘ve paid their time is an age-old tactic to disproportionately disenfranchise people of color and low-income communities. We need more elected officials who will fight for voting rights!Governor Andy Beshear will sign an executive order restoring voting rights of 100,000+ felons. This is a huge victory for Kentuckians! #VotingRights",7000,6000,15,846,108,11,66,586,3156320774386992,JeffMerkleyOregon,/story.php?story_fbid=3156320774386992&id=496696933682736
"Jeff Merkley,Chicks On The Right",,2019-12-11 11:48:41,"“We can’t just continue living as if there was no tomorrow, because there is a tomorrow. That is all we are saying.” Congratulations to Greta Thunberg on this honor. May this accomplishment elevate her mission and spur the world towards climate action.There. It’s fixed now.",10000,7400,77,2600,43,8,17,504,3155060084513061,JeffMerkleyOregon,/story.php?story_fbid=3155060084513061&id=496696933682736
Jeff Merkley,,2019-12-06 12:28:48,"It is incumbent on us to make this world a safer place for future generations, and taking war-making off autopilot has to be the first step. I'm honored to receive the endorsement of Peace Action, an organization dedicated to stopping endless war and ending nuclear proliferation.",1700,1600,18,113,2,1,2,71,3140114786007591,JeffMerkleyOregon,/story.php?story_fbid=3140114786007591&id=496696933682736
Jeff Merkley,,2019-12-04 18:41:07,A sad reminder that equality is still not assured for all Americans. We have so much farther yet to go. We cannot give up the fight.,1000,639,17,19,28,149,205,139,3134971156521954,JeffMerkleyOregon,/story.php?story_fbid=3134971156521954&id=496696933682736
Jeff Merkley,,2019-12-03 14:12:54,"Kamala Harris: your courage & presence on the trail will be missed, but I’m grateful to stand alongside you in the Senate in 2020 & beyond as we fight for opportunity and rights for every American. Thank you to you & your team for everything you’ve given this race.",4800,3300,54,356,91,983,7,557,3131450586874011,JeffMerkleyOregon,/story.php?story_fbid=3131450586874011&id=496696933682736
"Jeff Merkley,Equalizing Force",,2019-12-03 12:01:41,"It's imperative our next president makes the climate crisis a top priority, and any comprehensive effort we undertake must ensure environmental and economic justice for vulnerable communities and communities of color — communities that are often left to deal with the consequences of climate inaction, while also being excluded from solutions. I continue to be proud of this field of candidates for putting forward plans that move the conversation forward. Thank you Cory Booker for being part of this movement. We must #ActOnClimate — together.You may have heard the alarming claim that the temperature of the earth is rising faster since records began and that this coincides with the industrial era. ...",353,312,17,21,0,0,3,63,3131162706902799,JeffMerkleyOregon,/story.php?story_fbid=3131162706902799&id=496696933682736
Jeff Merkley,,2019-12-02 16:02:20,Good news! So many of you took advantage of our Black Friday deal that we’re extending it to today. Use code CYBERMONDAY for your last chance at 15% off.,13,13,0,0,0,0,0,0,3129046087114461,JeffMerkleyOregon,/story.php?story_fbid=3129046087114461&id=496696933682736
Jeff Merkley,,2019-12-02 10:36:01,"If we allow the GOP to continue rigging elections, we will continue to have a government that does not represent the will of the people. Everyone has a platform for change. Don't sit on the sidelines.",1500,1400,20,134,2,6,4,143,3128406477178422,JeffMerkleyOregon,/story.php?story_fbid=3128406477178422&id=496696933682736
Jeff Merkley,,2019-11-29 18:03:06,🚨Black Friday Deal: Slide into the holidays in style with 15% off all gear and merchandise >> store.jeffmerkley.com [CODE: DITCHMITCH],127,101,17,5,1,3,0,7,3121477957871274,JeffMerkleyOregon,/story.php?story_fbid=3121477957871274&id=496696933682736
Jeff Merkley,,2019-11-29 13:04:55,Looking for a great #BlackFriday deal? Use discount code DITCHMITCH at store.jeffmerkley.com to get 15% off on gear AND support my fight to flip the Senate!,39,31,2,5,0,1,0,2,3120952091257194,JeffMerkleyOregon,/story.php?story_fbid=3120952091257194&id=496696933682736
Jeff Merkley,,2019-11-28 11:32:07,"As we give thanks and gratitude today, let us also extend care to those who may not be so lucky: neighbors without a safe home to gather in; families without an abundance of food; children without the comfort of their parents. May we join together to right wrongs, spread compassion, and share in a brighter, kinder future for all.",2300,2000,3,338,1,40,1,113,3118004394885297,JeffMerkleyOregon,/story.php?story_fbid=3118004394885297&id=496696933682736
Jeff Merkley,,2019-11-28 09:21:39,"It should never have been a question whether America would stand up for democracy or coddle a repressive regime. Glad the president ultimately decided to sign my Hong Kong bill, which passed both the House and Senate unanimously. #StandWithHongKong",1300,1000,26,28,109,13,78,187,3117818724903864,JeffMerkleyOregon,/story.php?story_fbid=3117818724903864&id=496696933682736
Jeff Merkley,,2019-11-25 17:55:06,"Trump is doing everything he can to undermine the Affordable Care Act, including allowing ""junk plans"" that don't cover pre-existing conditions. We need to keep fixing America's health care system, not setting up scams to prey on people when they're the most vulnerable.",1500,831,9,5,19,122,514,162,3109534842398919,JeffMerkleyOregon,/story.php?story_fbid=3109534842398919&id=496696933682736
Jeff Merkley,,2019-11-24 18:53:37,"It's not a coincidence when 50,000 mostly black voter registrations are stalled in a neck-and-neck election. It's called voter suppression and it's been used for centuries to oppress communities of color in America. Fixing our country starts with fixing our elections.",1500,1000,7,16,22,114,293,129,3106406166045120,JeffMerkleyOregon,/story.php?story_fbid=3106406166045120&id=496696933682736
Jeff Merkley,,2019-11-22 19:17:14,"Despite internal staff and whistleblowers continuing to come forward, DHS has announced it is expanding its disastrous MPP policy. Their cruelty is putting lives in danger AND THEY KNOW IT.",1700,1200,13,39,31,183,258,106,3099656536720083,JeffMerkleyOregon,/story.php?story_fbid=3099656536720083&id=496696933682736
Jeff Merkley,,2019-11-21 16:18:17,"I know there are so many important issues to talk about, and only so much time on stage, but the climate crisis has or will affect EVERY ISSUE and EVERY PERSON: health care, housing, immigration, agriculture, poverty, energy costs, national security, foreign policy — we have to do better.",206,137,9,2,5,49,4,33,3095709373781466,JeffMerkleyOregon,/story.php?story_fbid=3095709373781466&id=496696933682736
Jeff Merkley,,2019-11-21 15:06:35,"Heads up, folks. Lara Trump and Trump’s campaign manager Brad Parscale were in Oregon last night — and they made it clear: Team Trump intends to win in Oregon. Parscale said, ""We're already spending money"" in the state. Will you help me build the grassroots team we need to fight back and protect Oregon?  DONATE HERE:  https://secure.actblue.com/donate/stand-with-jeff-merkley?refcode=2019-11-21-trumpinoregon-fb",3600,910,803,32,102,96,1600,1068,3095520277133709,JeffMerkleyOregon,/story.php?story_fbid=3095520277133709&id=496696933682736
Jeff Merkley,,2019-11-21 11:22:54,My bipartisan fight to stand with pro-democracy protesters and end the sale of US-made crowd control munitions to the Hong Kong police force is now on its way to being signed into law. Thank you House Speaker Nancy Pelosi for your continued leadership on human rights.,581,518,3,49,9,1,1,31,3094908903861513,JeffMerkleyOregon,/story.php?story_fbid=3094908903861513&id=496696933682736
Jeff Merkley,,2019-11-20 16:09:12,"Immensely grateful to the membership of MoveOn Oregon for choosing to endorse my re-election with 98% of the vote (in MoveOn's first Senate endorsement of the cycle)! With your continued support, I will keep fighting for each and every American.",967,861,3,93,1,5,4,46,3092021910816879,JeffMerkleyOregon,/story.php?story_fbid=3092021910816879&id=496696933682736
Jeff Merkley,,2019-11-18 14:34:10,Elementary schools. Middle Schools. High Schools. Colleges. Shopping centers. Highways. Movie theaters. Night clubs. Bars. Backyards. Homes. Places of worship. Office buildings. This is only “typical” because Mitch McConnell and the gun industry allow it to be.,2200,597,6,5,19,556,1000,236,3085322301486840,JeffMerkleyOregon,/story.php?story_fbid=3085322301486840&id=496696933682736
"Jeff Merkley,The Daily Caller",,2019-11-15 12:03:34,Trump’s house of cards starts tumbling down...Matt Gaetz explodes during impeachment hearing,19000,14000,1900,2800,195,25,69,2171,3074935859192151,JeffMerkleyOregon,/story.php?story_fbid=3074935859192151&id=496696933682736
Jeff Merkley,,2019-11-14 17:36:59,"I hate this. I hate that someone’s child isn’t coming home tonight. I hate that another community has been devastated by heartache. I hate that more children have died while solutions to help end this crisis gather dust on the Majority Leader’s desk. What are you waiting for, Mitch?",6900,1500,2,10,37,3500,1800,782,3072372889448448,JeffMerkleyOregon,/story.php?story_fbid=3072372889448448&id=496696933682736
Jeff Merkley,,2019-11-12 14:55:08,"This is what Donald J. Trump had to say about DREAMers two years ago. Today his case to destroy DACA is before the Supreme Court. His take on DACA may have changed, but our commitment to protecting DREAMers has not. #HomeIsHere",4300,1900,50,19,495,345,1400,784,3065501440135593,JeffMerkleyOregon,/story.php?story_fbid=3065501440135593&id=496696933682736
Jeff Merkley,,2019-11-11 09:29:51,"Through the centuries, America’s veterans have defended and upheld the core principles of who and what we are. We must do the same, by serving and protecting them in their return to civilian life. Thank you to every veteran for all that you have given this country.",1400,1300,0,148,0,0,1,42,3060709923948078,JeffMerkleyOregon,/story.php?story_fbid=3060709923948078&id=496696933682736
Jeff Merkley,,2019-11-10 16:54:35,"If we stand a chance at ending climate chaos, we have to be in this together. Every government, every company, and every private citizen doing their part to achieve net-zero emissions before it’s too late.",657,596,10,17,28,5,1,60,3058132214205849,JeffMerkleyOregon,/story.php?story_fbid=3058132214205849&id=496696933682736
Jeff Merkley,,2019-11-10 14:57:03,Fair maps = fair elections = a government for and by the people. It’s that simple.,1100,1000,15,98,1,1,0,70,3057845067567897,JeffMerkleyOregon,/story.php?story_fbid=3057845067567897&id=496696933682736
Jeff Merkley,,2019-11-09 18:03:48,"“Let us put it in language Mr. Trump might understand. If average global temperatures rise by the end of the century by another one degree Celsius, or 1.8 degrees Fahrenheit, there will be no winners on this planet. Only losers.”",1600,923,23,9,37,438,203,274,3054926461193091,JeffMerkleyOregon,/story.php?story_fbid=3054926461193091&id=496696933682736
Jeff Merkley,,2019-11-09 16:19:42,"On Tuesday, SCOTUS will be deciding the fate of ~660,000 young people as Trump tries gut our government’s promise to protect them under DACA.  DREAMers: you belong here, and I will fight for you.",1800,1100,9,58,34,416,190,203,3054705937881810,JeffMerkleyOregon,/story.php?story_fbid=3054705937881810&id=496696933682736
Jeff Merkley,,2019-11-07 15:19:58,"If you can’t win an election on the merits of your ideas, you don’t deserve to hold elected office. Gerrymandering subverts the will of the people, and this week’s victory in VA shows what we can accomplish when we fight for fair elections.",3900,3300,45,479,21,6,7,153,3048696998482704,JeffMerkleyOregon,/story.php?story_fbid=3048696998482704&id=496696933682736
"Jeff Merkley,Democratic Legislative Campaign Committee - DLCC",Democratic Legislative Campaign Committee - DLCC,2019-11-05 21:44:33,"This is what a blue wave looks like! 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊BREAKING: Democrats just flipped the Virginia House AND Senate, ushering in the first Democratic trifecta in the state since 1993 and clearing the path for a Democratic policy agenda in the commonwealth! This is huge!",16000,12000,56,3900,183,19,12,782,3044058295613241,JeffMerkleyOregon,/story.php?story_fbid=3044058295613241&id=496696933682736
Jeff Merkley,,2019-11-05 21:46:25,"This is incredible! Big win for Dems tonight and proof that when we stand for people instead of well-connected insiders, we can win everywhere. We have to fight for every seat, in every state, every time! Congratulations, Andy Beshear.",28000,21000,97,6900,273,30,46,2075,3044007192285018,JeffMerkleyOregon,/story.php?story_fbid=3044007192285018&id=496696933682736
Jeff Merkley,,2019-11-05 12:28:13,⏰ SPREAD THE WORD: Ballots in Oregon are due in official drop boxes by 8 PM! Please make sure your voice is heard.,577,535,0,38,3,0,1,31,3042915119060892,JeffMerkleyOregon,/story.php?story_fbid=3042915119060892&id=496696933682736
Jeff Merkley,,2019-11-04 18:06:48,The powers of the presidency in the hands of someone who believes they are infallible and wants to destroy our checks and balances is incredibly dangerous.,3000,1000,16,9,93,195,1700,466,3040868862598851,JeffMerkleyOregon,/story.php?story_fbid=3040868862598851&id=496696933682736
Jeff Merkley,,2019-11-03 12:56:15,"Don’t forget, 2019 is an election year too, Oregon! Two days left to make your voices heard. Don’t miss it! 🗳",919,869,3,42,4,1,0,78,3037753422910395,JeffMerkleyOregon,/story.php?story_fbid=3037753422910395&id=496696933682736
