source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
,,2019-04-30 10:00:10,Senate Judiciary Committee hearing on nominations.,126,94,4,9,0,2,17,0,1979561262171205,LindseyGrahamSC,/story.php?story_fbid=1979561262171205&id=165987503528599
Lindsey Graham,,2019-04-25 15:27:23,"Let’s vote on Bernie Sanders idea to allow rapists, murderers, and terrorists to vote from prison.  See where every elected official stands!",2000,646,296,36,69,51,974,0,1972317582895573,LindseyGrahamSC,/story.php?story_fbid=1972317582895573&id=165987503528599
,,2019-04-12 10:56:06,The ground breaking ceremony for the new Carroll A. Campbell Jr. US Courthouse in Greenville.Sen. Lindsey Graham to lead groundbreaking of new federal courthouse in Greenville,193,164,5,22,1,1,0,0,1952827271511271,LindseyGrahamSC,/story.php?story_fbid=1952827271511271&id=165987503528599
,,2019-04-09 12:06:05,Chairman Graham and pro-life leaders hold a press conference on the Pain-Capable bill.,503,367,23,84,1,2,26,0,1948506295276702,LindseyGrahamSC,/story.php?story_fbid=1948506295276702&id=165987503528599
Lindsey Graham,,2019-04-07 19:06:56,I very much appreciate Kirstjen Nielsen’s hard work and dedicated service as Secretary of Homeland Security.   She worked tirelessly to keep our country safe. And she did her best to deal with a broken immigration system and broken Congress. Secretary Nielsen should be very proud of the service she rendered to President Trump and our nation as a whole.,2800,2400,121,296,5,7,28,0,1946112302182768,LindseyGrahamSC,/story.php?story_fbid=1946112302182768&id=165987503528599
Lindsey Graham,,2019-04-01 12:26:39,,626,472,56,81,1,3,13,0,1937147896412542,LindseyGrahamSC,/LindseyGrahamSC/photos/a.165990753528274/1937147896412542
Lindsey Graham,,2019-03-31 20:42:30,Spoke with Maria Bartiromo about the problems at our southern border and why President @realDonaldTrump may be forced to close the border.  #BuildTheWall https://video.foxnews.com/v/6020965185001/,861,699,38,91,1,4,28,0,1936176139843051,LindseyGrahamSC,/story.php?story_fbid=1936176139843051&id=165987503528599
Lindsey Graham,,2019-03-28 19:09:32,"Senate Judiciary Committee Chairman Lindsey Graham on Thursday said congressional Democrats have taken an ""Oliver Stone approach"" to the Mueller report. This, after Attorney General William Barr said earlier this week that the special counsel could not establish that the Trump campaign had colluded with Russian officials to influence the 2016 elections.",683,562,43,23,8,6,41,0,1931706593623339,LindseyGrahamSC,/story.php?story_fbid=1931706593623339&id=165987503528599
Lindsey Graham,,2019-03-22 10:49:07,Sad to see a great newspaper like Washington Post miss the significance of President Trump's declaration of the Golan Heights as part of Israel.   The dislike of all things Trump has blinded news coverage of the realities of the world. Tensions were not inflamed by President Trump's decision to recognize the Golan as part of Israel.  They have been inflamed by Iran and Hezbollah's dismemberment of Syria and Assad's brutality toward his own people with Russia’s help. Trump is not the bad guy.   Israel is not the bad guy.   The bad guys are ones dismembering the Middle East!,1300,1000,80,48,14,85,47,0,1922551627872169,LindseyGrahamSC,/story.php?story_fbid=1922551627872169&id=165987503528599
Lindsey Graham,,2019-03-20 18:45:09,John McCain is a American hero and nothing will ever diminish that.,851,512,90,56,8,10,175,0,1920186074775391,LindseyGrahamSC,/story.php?story_fbid=1920186074775391&id=165987503528599
Lindsey Graham,,2019-03-18 08:00:02,"I'm honored to announce that Vice President Mike Pence will help kick off my 2020 Senate re-election campaign by attending events on Saturday, March 30th in Myrtle Beach and Greenville!  Will you please make plans to join us?  RSVP: www.lindseygraham.com",2000,1600,161,257,5,8,29,0,1916284735165525,LindseyGrahamSC,/story.php?story_fbid=1916284735165525&id=165987503528599
Lindsey Graham,,2019-03-17 12:47:53,"As to Senator John McCain and his devotion to his country:  He stepped forward to risk his life for his country, served honorably under difficult circumstances, and was one of the most consequential senators in the history of the body. Nothing about his service will ever be changed or diminished.",1100,749,55,87,18,26,226,0,1915758095218189,LindseyGrahamSC,/story.php?story_fbid=1915758095218189&id=165987503528599
Lindsey Graham,,2019-03-11 14:50:46,"Toured the Gaza border area this weekend with US Ambassador to Israel David Friedman.  We were briefed by Israel Defense Force Southern Command Commander Maj.-Gen. Halevi and visited a cross-border Hamas terror tunnel accompanied by Brig.-Gen. Toledano, commander of the IDF Gaza division.",630,529,17,70,4,1,9,0,1907566449370687,LindseyGrahamSC,/story.php?story_fbid=1907566449370687&id=165987503528599
Lindsey Graham,,2019-03-06 13:54:10,"According to officials, more than 76,000 people tried to cross the U.S.-Mexico border in February, a ""remarkable"" leap and the highest number of any February in the past 12 years. Of those, 7,249 were unaccompanied children, and 40,385 were family units -- totaling 60 percent of apprehensions. ""I was blown away,"" Graham said, noting that the number of families apprehended at the border is up 335 percent over the past year, while the number of unaccompanied minors in custody is up 54 percent. He added that the average cost of housing an unaccompanied minor is $375 a day, which puts the U.S. on pace to spend $1.6 billion in 2019. ""If this is not a crisis, what the hell would be?"" Graham said. ""We're being flooded. The numbers are just through the roof.""",811,598,25,36,79,8,65,0,1901149230012409,LindseyGrahamSC,/story.php?story_fbid=1901149230012409&id=165987503528599
,,2019-03-06 09:45:07,Chairman Graham leads a hearing on Oversight of Customs and Border Protection’s Response to the Smuggling of Persons at the Southern Border.,239,194,5,21,1,1,17,0,1900924680034864,LindseyGrahamSC,/story.php?story_fbid=1900924680034864&id=165987503528599
Lindsey Graham,,2019-02-28 19:43:32,"“Judges, more judges, then some more judges,” said Graham about his efforts as chairman of the Senate Judiciary Committee. He signaled his chairmanship would be defined by his willingness to stand up to attacks from the Left. Earlier Thursday, the Senate Judiciary Committee voted to advance Neomi Rao who would take Brett Kavanaugh’s seat on the U.S. Court of Appeals for the District of Columbia Circuit if confirmed.",1600,1200,19,244,2,5,98,0,1892887130838619,LindseyGrahamSC,/story.php?story_fbid=1892887130838619&id=165987503528599
,,2019-02-26 10:51:34,,0,0,0,0,0,0,0,0,1889401597853839,LindseyGrahamSC,/ufi/reaction/profile/browser/?ft_ent_identifier=1889399674520698&refid=17&_ft_=top_level_post_id.1889401597853839%3Atl_objid.1889401597853839%3Apage_id.165987503528599%3Aphoto_attachments_list.%5B1889399737854025%2C1889399724520693%2C1889399874520678%2C1889399974520668%5D%3Aphoto_id.1889399737854025%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22165987503528599%22%3A%7B%22page_id%22%3A165987503528599%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A165987503528599%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1551196294%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B1889399737854025%2C1889399674520698%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A165987503528599%2C%22page_id%22%3A165987503528599%2C%22post_id%22%3A1889399737854025%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A165987503528599%2C%22page_id%22%3A165987503528599%2C%22post_id%22%3A1889399674520698%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.165987503528599%3A306061129499414%3A43%3A1546329600%3A1577865599%3A-8660548365503098145&__tn__=%2AW-R#footer_action_list
Lindsey Graham,,2019-02-28 12:14:13,I appreciate the effort by President Donald J. Trump to reach a peaceful conclusion to the North Korean nuclear threat.   It’s better to walk away than sign a bad deal.,1600,1400,109,122,1,0,8,0,1892423454218320,LindseyGrahamSC,/story.php?story_fbid=1892423454218320&id=165987503528599
Lindsey Graham,,2019-02-26 21:13:01,"A big win for President Trump tonight. Very proud of Republicans in the House for holding the line to ensure his veto of Pelosi's action will be sustained.  Thanks to their votes, the emergency declaration will go forward!  #BuildtheWall",3800,2900,47,623,17,12,181,0,1890035627790436,LindseyGrahamSC,/story.php?story_fbid=1890035627790436&id=165987503528599
Lindsey Graham,,2019-02-21 19:56:15,"I applaud President Trump’s decision to leave a small contingent of American forces in Syria as part of an international stabilizing force.   This will ensure ISIS does not return and Iran does not fill the vacuum that would have been left if we completely withdrew.  This also ensures Turkey and SDF elements that helped us defeat ISIS will not go into conflict. A safe zone in Syria made up of international forces is the best way to achieve our national security objectives of continuing to contain Iran, ensuring the enduring defeat of ISIS, protecting our Turkish allies, and securing the Turkish border with Syria.  With this decision, President Trump has decided to follow sound military advice. This decision will ensure that we will not repeat the mistakes of Iraq, in Syria.  For a small fraction of the forces we have had in Syria, we can accomplish our national security objectives. Well done Mr. President.",1100,1000,39,89,1,2,7,0,1882700775190588,LindseyGrahamSC,/story.php?story_fbid=1882700775190588&id=165987503528599
Lindsey Graham,,2019-02-19 17:59:49,"While diversity and tolerance are great qualities, renaming Columbus Day is over the top.   With this type of thinking, what’s next -- renaming Washington, DC?",1500,458,267,23,59,31,717,0,1879160338877965,LindseyGrahamSC,/story.php?story_fbid=1879160338877965&id=165987503528599
Lindsey Graham,,2019-02-19 09:41:30,Liberal Democrats like Beto O'Rourke call for tearing down existing walls/barriers on our southern border. Do other Democratic presidential candidates agree?   Let’s vote! #BuildTheWall,587,243,81,9,13,8,233,0,1878977528896246,LindseyGrahamSC,/story.php?story_fbid=1878977528896246&id=165987503528599
Lindsey Graham,,2019-02-15 09:19:12,"Speaking at the Munich Security Conference (MSC) right now on  ""The Future of Defence Cooperation: Joining Forces?"" In addition to a record number of international leaders and decision makers, the 2019 MSC also includes United States Vice President Mike Pence and Acting Secretary of Defense Patrick Shanahan. The MSC is widely considered the world’s leading forum for international security policy.  The conference is a ‘marketplace of ideas’ where initiatives and solutions are developed and opinions are exchanged. It also provides a venue for diplomatic initiatives and ideas to cooperatively address the world’s most pressing security concerns. LIVESTREAM (ENGLISH) BELOW: https://www.br.de/mediathek/live/live-im-web/av:5896a1f1ab0d0d0012efaca6",181,133,11,13,1,1,22,0,1872357426224923,LindseyGrahamSC,/story.php?story_fbid=1872357426224923&id=165987503528599
Lindsey Graham,,2019-02-14 10:26:54,"After Mr. McCabe’s 60 Minutes interview, it is imperative that he, and others, come before the Senate Judiciary Committee to fully explain how and why a FISA warrant was issued against Carter Page and answer questions about what appears to be, now more than ever, bias against President Trump.",1300,1000,61,41,20,4,163,0,1870681389725860,LindseyGrahamSC,/story.php?story_fbid=1870681389725860&id=165987503528599
Lindsey Graham,,2019-02-01 14:26:29,"House Democrats’ border barrier/wall offer is PATHETIC. I hoped that Democrats would make good faith effort to strike a deal on border barrier/wall, DACA, and TPS. Unfortunately, it seems they hate President Trump more than they want to solve problems. Republicans need to get behind President Trump emergency declaration to build wall/barrier.   Looking like he has no other option.",1500,952,91,26,22,52,370,0,1851298098330856,LindseyGrahamSC,/story.php?story_fbid=1851298098330856&id=165987503528599
Lindsey Graham,,2019-01-30 19:13:00,Speaking with Fox News Sean Hannity tonight at 9:15 pm.  Tune in!,1000,817,127,71,1,3,22,0,1848588258601840,LindseyGrahamSC,/story.php?story_fbid=1848588258601840&id=165987503528599
Lindsey Graham,,2019-01-25 15:20:11,"I hope Congress, in a bipartisan fashion, will work with the President and take advantage of this moment.   This is the last, best chance to take a major step toward fixing broken borders and a broken immigration system.  Thank you, Mr. President.  Let’s make this a win-win for America!",2300,1900,131,201,6,14,38,0,1841016529359013,LindseyGrahamSC,/story.php?story_fbid=1841016529359013&id=165987503528599
Lindsey Graham,,2019-01-24 12:36:29,Democrats all-encompassing hatred of President Trump and unwillingness to work with him -– on things that matter to the American people –- will be one of the chief reasons he gets reelected.,3800,2900,274,546,9,14,35,0,1839381912855808,LindseyGrahamSC,/story.php?story_fbid=1839381912855808&id=165987503528599
Lindsey Graham,,2019-01-24 07:15:00,"The State of the Union is a tradition which has been carried out during times of war and peace, turmoil and tranquility.  It is an important piece of our history and government. Speaker Pelosi’s decision to ignore this long-standing American tradition is absurd, petty, and shameful.   The judgement of history will not be kind.",2100,1700,158,58,10,32,140,0,1838237536303579,LindseyGrahamSC,/story.php?story_fbid=1838237536303579&id=165987503528599
Lindsey Graham,,2019-01-23 12:53:58,"I truly appreciate the prompt attention President Trump and his White House team have shown to judicial nominations. I also appreciate the list of 51 impressive judicial nominations to fulfill the Senate’s constitutional role in advice and consent. The committee will immediately begin working on these important nominations and trying to confirm as many as possible, as soon as possible.",827,662,10,100,1,3,51,0,1837976192996380,LindseyGrahamSC,/story.php?story_fbid=1837976192996380&id=165987503528599
Occupy Democrats,,2019-01-22 14:16:34,"Spoke with the media today in Greenville about the government shutdown and other topics. VIDEO FROM Fox Carolina News BEGINS ABOUT 13:00.U.S. Sen. Lindsey Graham will speak about the ongoing government shutdown from his Greenville, SC office before returning to Washington, DC.SPEECHLESS. Seriously, what are they teaching the young men at this ""Catholic"" school? Spread their shame! Follow Occupy Democrats for more.",231,184,9,8,0,1,29,0,1836794103114589,LindseyGrahamSC,/story.php?story_fbid=1836794103114589&id=165987503528599
,,2019-01-12 14:01:42,,0,0,0,0,0,0,0,0,1822625161198150,LindseyGrahamSC,/ufi/reaction/profile/browser/?ft_ent_identifier=1822624634531536&refid=17&_ft_=top_level_post_id.1822625161198150%3Atl_objid.1822625161198150%3Apage_id.165987503528599%3Aphoto_attachments_list.%5B1822624777864855%2C1822624931198173%2C1822625161198150%5D%3Aphoto_id.1822624777864855%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.138076016217157%3Atds_flgs.3%3Apage_insights.%7B%22165987503528599%22%3A%7B%22page_id%22%3A165987503528599%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A165987503528599%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1547319702%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B1822624777864855%2C1822624634531536%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A165987503528599%2C%22page_id%22%3A165987503528599%2C%22post_id%22%3A1822624777864855%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A165987503528599%2C%22page_id%22%3A165987503528599%2C%22post_id%22%3A1822624634531536%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22187268144624279%22%3A%7B%22page_id%22%3A187268144624279%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A165987503528599%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A165987503528599%2C%22page_id%22%3A187268144624279%2C%22role%22%3A8%7D%5D%7D%2C%22138076016217157%22%3A%7B%22page_id%22%3A138076016217157%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A165987503528599%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.165987503528599%3A306061129499414%3A43%3A1546329600%3A1577865599%3A2997675961564689068&__tn__=%2AW-R#footer_action_list
Lindsey Graham,,2019-01-15 09:00:20,"Getting ready for my first hearing as the Chairman of the Senate Judiciary Committee. Committee meets at 9:30 am this morning to hear from William Barr, President Trump's nominee for Attorney General.",2000,1600,58,295,3,10,26,0,1826507927476540,LindseyGrahamSC,/story.php?story_fbid=1826507927476540&id=165987503528599
Lindsey Graham,,2019-01-11 14:26:59,"I just met with President Trump and his team. It’s clear to both of us that Democrats don’t want to make a deal and will never support border wall/barriers on President Trump’s watch, even though they did so in the past. They hate President Trump more than they want to fix problems — even problems they acknowledged to be real and serious in the past.  Democrats will do everything in their power to defeat Trump in 2020. Mr. President, declare a national emergency now.   Build a wall now.",12000,9900,149,1500,39,111,730,0,1821243418002991,LindseyGrahamSC,/story.php?story_fbid=1821243418002991&id=165987503528599
Lindsey Graham,,2019-01-10 17:27:13,Speaker Pelosi’s refusal to negotiate on funding for a border wall/barrier -- even if the government were to be reopened -- virtually ends the congressional path to funding for a border wall/barrier. It is time for President Trump to use emergency powers to fund the construction of a border wall/barrier.  I hope it works.,3600,2800,46,427,14,10,340,0,1820021084791891,LindseyGrahamSC,/story.php?story_fbid=1820021084791891&id=165987503528599
Lindsey Graham,,2019-01-04 13:44:24,"Very sad to hear that Senator Pat Roberts will not be seeking reelection in 2020.   He has a legendary sense of humor and is a delightful man.  He’s also one of the most effective members of the Senate.  Pat is rock-solid on protecting our nation and the farmer’s best friend.  As the former Chairman of the Intel Committee, he greatly contributed to our national security.   I look forward to working with Pat and running through the tape between now and 2020.  I wish him and his entire family all the best.",455,341,16,21,10,63,4,0,1811489305645069,LindseyGrahamSC,/story.php?story_fbid=1811489305645069&id=165987503528599
Lindsey Graham,,2019-01-03 15:33:00,"Most Americans want to do two things.  1) They want to secure our border.  Compromise is giving the president the $5 billion we need for wall/border security as a down payment to securing the border.  2) They want to be reasonable to the people like the DACA population.  The DACA population — about 700,000 — give them work permits — three-year work permits — so they don’t have to worry about getting deported any time soon.",588,443,69,48,2,1,25,0,1809878399139493,LindseyGrahamSC,/story.php?story_fbid=1809878399139493&id=165987503528599
Lindsey Graham,,2019-01-03 10:58:36,"President Trump is not going to sign a bill that doesn’t have money for the wall.  I will tell you exactly how this is going to end.  The president is going to challenge the Democrats to compromise.  If they continue to say no, they will pay a price with the American people.",386,289,42,40,0,2,13,0,1809877595806240,LindseyGrahamSC,/story.php?story_fbid=1809877595806240&id=165987503528599
